Year,Industry_aggregation_NZSIOC,Industry_code_NZSIOC,Industry_name_NZSIOC,Units,Variable_code,Variable_name,Variable_category,Value,Industry_code_ANZSIC06
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"3,029","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,501,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,622,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,530,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"3,137","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,216","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,911,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,179,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,010","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"3,137","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,995,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"830,700","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"106,200","ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,122,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,60,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,17,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 4,CC711,Primary Metal and Metal Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,C,"ANZSIC06 groups C211, C212, C213, and C214"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"7,138","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,438,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"6,564","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,27,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,107,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"6,455","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,47,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,22,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,123,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,566","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,334,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"4,306","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,58,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,568,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,607,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,723,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"4,402","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"2,622","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,985,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,231,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,84,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,795,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,402","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,940","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,740","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,722,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"281,500","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"28,500","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,151,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,116,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,24,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,37,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,16,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 3,CC72,Fabricated Metal Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,44,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"7,138","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,438,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"6,564","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,27,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,107,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"6,455","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,47,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,22,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,123,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,566","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,1,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,334,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"4,306","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,58,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,568,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,607,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,723,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"4,402","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"2,622","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,985,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,231,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,84,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,795,"ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"4,402","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,940","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,740","ANZSIC06 groups C221, C222, C223, C224, and C229"
2019,Level 4,CC721,Fabricated Metal Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,722,"ANZSIC06 groups C221, C222, C223, C224, and C229"
